2024-03-10 09:57:06,417 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:11,442 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:16,460 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:21,479 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:26,500 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:28,394 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:57:32,412 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:37,431 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:42,451 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:47,467 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:52,486 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:57,506 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:57:58,397 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:58:03,414 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:08,433 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:13,454 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:18,479 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:23,502 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:28,401 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:58:29,407 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:34,424 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:39,442 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:44,463 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:49,484 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:54,504 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:58:58,402 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:59:00,409 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:05,432 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:10,455 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:15,468 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:20,488 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:25,510 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:28,407 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:59:31,420 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:36,446 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:41,469 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:46,489 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:51,507 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:56,521 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:59:58,410 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:00:02,428 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:07,441 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:12,463 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:17,481 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:22,495 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:27,516 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:28,413 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:00:33,429 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:38,452 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:43,471 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:48,492 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:53,509 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:00:58,414 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:00:59,420 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:04,440 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:09,464 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:14,485 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:19,501 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:24,520 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:28,419 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:01:30,425 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:35,448 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:40,468 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:45,488 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:50,505 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:55,524 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:01:58,424 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:02:01,436 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:06,456 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:11,480 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:16,500 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:21,525 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:26,544 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:28,431 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:02:32,447 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:37,466 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:42,486 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:47,511 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:52,530 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:57,545 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:02:58,435 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:03:03,454 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:08,472 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:13,494 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:18,508 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:23,533 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:28,436 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:03:29,441 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:34,461 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:39,478 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:44,496 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:49,518 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:54,535 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:03:58,443 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:04:00,450 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:05,470 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:10,489 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:15,508 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:20,528 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:25,545 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:28,445 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:04:31,454 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:36,475 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:41,495 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:46,520 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:51,542 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:56,565 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:04:58,454 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:05:02,466 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:07,482 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:12,502 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:17,522 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:22,544 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:27,563 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:28,459 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:05:33,479 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:38,496 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:43,517 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:48,540 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:53,563 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:05:58,464 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:05:59,469 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:04,486 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:09,511 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:14,530 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:19,546 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:24,568 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:28,467 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:06:30,478 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:35,497 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:40,520 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:45,545 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:50,555 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:55,577 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:06:58,474 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:07:01,489 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:06,508 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:11,524 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:16,548 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:21,564 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:26,588 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:28,475 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:07:32,489 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:37,504 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:42,520 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:47,537 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:52,560 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:57,582 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:07:58,481 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:08:03,506 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:08,527 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:13,552 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:18,575 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:23,586 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:28,486 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:08:29,491 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:34,509 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:39,524 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:44,550 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:49,568 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:54,590 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:08:58,492 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:09:00,503 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:05,525 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:10,541 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:15,562 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:20,579 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:25,597 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:28,498 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:09:31,510 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:36,525 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:41,541 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:46,558 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:51,581 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:56,603 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:09:58,503 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:10:02,521 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:07,540 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:12,558 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:17,579 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:22,597 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:27,616 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:28,508 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:10:33,531 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:38,553 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:43,569 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:48,584 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:53,610 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:10:58,510 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:10:59,515 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:04,531 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:09,548 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:14,564 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:19,583 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:24,609 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:28,516 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:11:30,526 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:35,549 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:40,568 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:45,584 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:50,603 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:55,623 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:11:58,521 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:12:01,535 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:06,551 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:11,570 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:16,592 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:21,609 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:26,626 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:28,527 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:12:32,542 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:37,560 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:42,585 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:47,605 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:52,630 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:57,648 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:12:58,532 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:13:03,552 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:08,569 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:13,589 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:18,610 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:23,632 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:28,535 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:13:29,540 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:34,559 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:39,584 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:44,608 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:49,627 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:54,649 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:13:58,538 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:14:00,547 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:05,569 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:10,588 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:15,604 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:20,625 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:25,645 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:28,544 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:14:31,555 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:36,577 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:41,601 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:46,620 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:51,640 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:56,659 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:14:58,550 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:15:02,569 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:07,589 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:12,612 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:17,630 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:22,649 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:27,665 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:28,552 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:15:33,568 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:38,593 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:43,616 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:48,634 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:53,651 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:15:58,572 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:15:59,577 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:04,605 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:09,623 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:14,644 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:19,664 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:24,682 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:28,572 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 10:16:30,582 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:35,606 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:40,623 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:45,643 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:50,664 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 10:16:55,683 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
